ward	name
24 - Rahanwattha	Bope Arachchige Don Amila Dilshan
25 - Nagasena	Mabotuwana Withanage Ananda Lakshman
26 - Holbrook	Kurukulasooriyalage Roshan Prasad Perera
27 - Henfold	Aththanayaka Mudiyanselage Nirosha Priyadarshani
28 - Thangakelle	Ramesh Prabashkaran
30 - Dayagama	Disanayaka Mudiyanselage Premadasa
31 - Wevarli	Nadaraja Sivalingeswaran
32 - Agarapathana	Minilgala Arachchige Ranjith Upali
33 - Elbedda	Thennkoon Mudiyanselage Kumarasingha
