ward	name
24 - Rahanwattha	Jeyaram Vijiyandani
25 - Nagasena	Thangavel Krishnavani
26 - Holbrook	Muththaiya Prasanth
27 - Henfold	Ramasamy Ganesan
28 - Thangakelle	Sathaiya Mahendhiran
30 - Dayagama	Krishnamurthy Vijayakumar
31 - Wevarli	Nallu Selvakumar
32 - Agarapathana	Manivel Shalini
33 - Elbedda	Savarior Jesudas
