ward	name
1 -	Durayale Gedara Mahinda Somaweera
2 -	Menikage Ranaweera
3 -	Bulugahamula Gedara Wasantha Kumara Weerasena
4 -	Thenuwara Acharige Subaja Menaka
5 -	Idam Gedara Ranjith Nihal Jayawardhana
6 -	Galapitagedara Suranga Ranasinghe
7 -	Baduge Kapila Ariyathilaka Fernando
8 -	Ukkuwage Ranjith Wijewardhana
9 -	Jayathilakage Wasula Nadeeka Jayathilaka
10 -	Wanasinghe Mudiyanselage Jinantha Dharmasiri Wanasinghe
11 -	Wijesinghe Mudiyanselage Dhananjaya Madhawa
