ward	name
1 -	Podisingnoge Jayantha Wijekumara
2 -	Jayathissage Deepal Sri Sunimal Padma Kumara Jayathissa
3 -	Ismailge Sameen
4 -	Udukumbure Anusha Priyangani Senadheera
5 -	Hasim Mohommad Ramsan
6 -	Nayana Kumara Sunilrathnage Thilina Madhusanka Rathnayaka
7 -	Lathage Upul Prema Kumara
8 -	Saiyadu Muhammadu Ali
9 -	Dadallage Nandani Kumari Rajapaksha
10 -	Ismile Mohammed Rifni
11 -	Wijerathnage Ranjan Hemajith Wijerathna
12 -	Rankirage Jayathissa
