ward	name
1 - Dolosbage Road	Ramasami Rajakopal
2 - Gondennawe	Rajakopal Narenran
3 - Beily Road	Muththukumar Rameskumar
4 - Panithudumulla Zoysakele	Muththukumar Prabakar
5 - Panithudumulla Upper	Ramanayakam Rajakopal
6 - Hadungalawatha	Rajenran Krisanthan
7 - Jayasundara	Mohamad Thaheer Mohamad Fasil
8 - Godamuduna Zoysakele	Selwaraj Sharmila
9 - I.D.H.Mahakubura	Rooban Arul Pragas Dilan Prasath
