ward	name
1 - Dolosbage Road	Weththasinghe appuhamilage Asanka Manoj Kumara Weththasinghe
2 - Gondennawe	Badurdeen Mohamad Sakeer
3 - Beily Road	Rajalingam Ramya Priyadarshani
4 - Panithudumulla Zoysakele	Kanaththagoda Vitharanage Priyantha Saman Kumara
5 - Panithudumulla Upper	Badurdeen Mohamad Munas
6 - Hadungalawatha	Mohomad Rasik Yasir Ahamad
7 - Jayasundara	Mohomad Isadeen Faslol Haq
8 - Godamuduna Zoysakele	Mohomad Smail Mohomad Asraff
9 - I.D.H.Mahakubura	Ranasinghe Arachchige Suneth Nishantha Ranasinghe Arachchi
