ward	name
1 - Thondamanaru	Sivajini Navarathinarajah
2 - Aathikovilady	Papu Pirapakaran
3 - Revadi	Suntharalingam Gengaruban
4 - Polikandy	Anton Mariyathas Roshan
5 - Valvettithurai	Sundaram Suntharalingam
6 - Sivankoviladi	Rajarajan Jenaraj
7 - Valvetti North	Tharumalingam Sritharshan
8 - Kommanthurai	Balasuntharam Menan
9 - Mailiathanai	Nesharasa Neruji
