name
Weerasingha Thaunda panditha Gedara Sumanathilaka
Rathnayaka Mudiyanselage Anulawathi Kumarihami
Nishshanka Mudiyanselage Yompane Gedara Upul Dinesh Nishshanka
Gajanayaka Mudiyanselage Aberathna
Disanayaka Mudiyanselage Nayana Dilani
Yamasingha Dewalage Swarnalatha
Jayasiri Mudiyanselage Palle Gedara Chandrawathi Manike
Lokukatiya Pege Kumudu Kumari
Athapattu Gedara Dulanjali Nimesa Kumari
Kottagoda Mahavithanelage Jayasiri
Disanayaka Mudiyanselage Walau Gedara Muthubandara
Herath Mudiyanselage Mahintha Kusumsiri
Wallawathta Mudiyanselage Lalith
Jayathunga Mudiyanselage Chandrani pushpa Kumari
Mapa Mudiyanselage Inoka Nilmini Senevirathna
Bandara Gedara Jayasundara Mudiyanselage Wickramarathna
Ranhoti Bandaralage Anula Heenkumari
Herath Mudiyanselage Dewagedara Sumeda Nishshanka Herath
