ward	name
1 -	NADARASA VASANTHAN
2 -	NAGAMANI KATHIRAVEL
3 -	KANDASAMY PRASATH
4 -	SELVAM SIVANESARASA
5 -	SEBASTHI PHILP JUDS
6 -	SEENITHAMBY THIPAHARAN
7 -	PERINPAM PUSHPARANI
8 -	DEVANAYAGAM DEVENDRAN
9 -	ARUMUGAM RAJESWARY
10 -	THAMBIPILLAI LOGESWARAN
11 -	SUNDARALINGAM SUJENTH
12 -	SINGARAJAH MADIVANAN
13 -	VEDARANIYAM JANAKI
14 -	NATGUNAM ARAVINDAN
15 -	GANESHAN PRATHEEPA
16 -	YOGARASA THEEPAN
17 -	NALLARETNAM AMUTHINI
18 -	MENMENT ARACHCHILAGE PIYARATHNA
