ward	name
1 - Thangodai	Thiyagarasa Gobinath
2 - Aalady	Nirandhari Mahendran
3 - Valanthalai	Ehanathan Vijayabavanantha
4 - Kalapoomy	Hiliyopetra Maheswaran
5 - Vijavil	Ganapathipillai Kanagarasa
6 - Thuraimugam	Sathasivam Sundaralingam
