ward	name
1 -	SINNALEBBE ALIMUHAMATHU
2 -	ABDUL MAJITHU MUHAMATHU PASAYIR
3 -	ABDUL MAJITH THWFEEK
4 -	JAMALTHEEN FASMIYA
5 -	FOWSUL AMEER RIFATH AHMED
6 -	ABDUL CADER MUHAMATHU SALEEM
7 -	SEINULALBDEEN INSAF AHAMED
8 -	RASAAK NIYAS
9 -	MUHAMATHU HIYATHTHULLAH AHMATH
10 -	ASANAR JALEEL
