ward	name
1 -	KANTHASAMI NISHANTHAN
2 -	MAHAMUTHU MUHAMATHISMAIL
3 -	MAHAMUTHULEBBE ABUSALIKU
4 -	MUHAMATHU HANIFFA AMEER SUHAIL
5 -	ALIYAR THARIKEEN
6 -	ABDUL MAJITHU MOHAMED ASHKADIN
7 -	ABDUL MAJITH MOHAMED RAFEEK
8 -	MUHAMATHU HANIFA SAJAHAN
9 -	ISMAIL SITHTHIKI
10 -	UMARULEBBE SITHY SALEEMA
