ward	name
1 - Hingure Ara	Jayawardhana Pathiranage Laal
2 - Embilipitiya Pallegama	Dharmasiri Malawalaarachchige
3 - Kalagediara	Godapitiya Gamacharige Nirosha Dilrukshi
4 - Moraketiya	Chinthaka Saman Dahanayaka
5 - Halmillaketiya	Dewalagodage Sasith Priyantha
6 - Embilipitiya New Town	Demalaporuwe Kankanamalage Ranjith Abeyrathna
7 - Yodagama	Nawarathna Hettage Chandana
8 - Modarawana	Kalu Arachchige Sanath
