ward	name
1 -	KANPATHIPILLAI YOGARASA
2 -	SAMPASIVAM NAKULESWARAN
3 -	ARUMUGAM THEIVANAIAMMA
4 -	KIRUSHNAPILLAI UTHAYAKUMARAN
5 -	KANAPATHIPILLAI LOGANATHAN
6 -	THAMBIAIJYAH SUBARNA
7 -	RAJESWARY NALLAIYAH
8 -	MURUKUPILLAI KIRUPENDIRAN
9 -	THAMBIRASA SATHITHANANTHA SINGM
10 -	SELLATHAMBI YOGASWARAN
