ward	name
1 -	Wanasinghe Mudiyanselage Dissanayake Banda
2 -	Sadakathulla Habeebu Noordheen
3 -	Hayatu Mommadu Raziqdeen
4 -	Ekanayake Mudiyanselage Shamila Pathum Ekanayake
5 -	Pathiranage Martin Silva
6 -	Ranasinghe Arachchilage Chandana Nishantha Ranasinghe
7 -	Dissanayake Mudiyanselage Jagath Chandrasiri Dissanayake
8 -	Navaratne Mudiyanselage Shriani Deepika Pushpa Kumari
9 -	Dissanayake Mudiyanselage Jayantha Rajapaksha
10 -	Dissanayake Mudiyanselage Karunarathne
