ward	name
1 - periyathumunai	Uththmarasa Selvakumar
2 - Kinniya	Sellathambi Rahu
3 - Sinna kinniya	Muruhesu Sahayaruban
4 - Mancholaichenai	Kanthasamy Vasanthakumar
5 - Mancholai	Tharmalingam Ajithkumar
6 - Annal nagar	Thuraisamy Pakkiyawathy
7 - Faizal nagar	Selvaraja Ketheeshwaran
8 - Alankerny	Thangarasa Rajani
