ward	name
1 - periyathumunai	Mohamed Ismail Mohamed Nizardeen
2 - Kinniya	Iyub Thuwan Shabirin
3 - Sinna kinniya	Mohamed Subair Mohamed Muneef
4 - Mancholaichenai	Ali Sahubar Mohamed Farees
5 - Mancholai	Seiyathu Alavi Seiyathu Thareef
6 - Annal nagar	Mohamed Shariff Abdul Azees
7 - Faizal nagar	Abdul Hameedu Anwar
8 - Alankerny	Balendran Kumari Kalpana
