ward	name
1 - periyathumunai	Ambalawanar Gowrithasan
2 - Kinniya	Thangarasa Baskaran
3 - Sinna kinniya	Kanapathippillai Sujan
4 - Mancholaichenai	Pathmanathan Senthikumaran
5 - Mancholai	Ramachandran Chandrakanthan
6 - Annal nagar	Somasundaram Dinoshshan
7 - Faizal nagar	Kathirkamanathan Ahilan
8 - Alankerny	Suhunawathanan Sahipriya
