ward	name
1 - Neelapola	Kaseen Mohamed Safeena Umma
2 - Navatkernykadu	Mahroof Marzook
3 - Selvanagar	Abdul Careem Mohamed Ali
4 - Seruvilla	Sehunoordeen Jawseen
5 - Dehiwatha	Mohamed Meerasahibu Mohamed Riyas
6 - Lingapuram	Sathakku Mohamed Lafeer
7 - Thanganagar	Raheem Mohamed Rifkhan
8 - Serunuwara	Seyed Lebbe Kalideen
9 - Mahawaligama	Halitheen Mohamed Rifan
10 - Somapura	Abdulla Faroos
