ward	name
1 -	ITHAYAKUMAR VIMALESWARI
2 -	ATHTHANAYAKA MUTHIYANSALAKE MUTHUMENIKA
3 -	RAJAPAKSHA THEVAYALAKE MALLIKA RAJAPAKSHA
4 -	RAJAPAKSHA MUTHIYANSALAKE CHAMIKA LAKSAN
5 -	THISANAYAKA MUTHIYANSALAKE SAMPATH KUMARA
6 -	BASNAYAKA MUTHIYANSALAGE RAWEENDRA DESHITHA LAKSHAN WEERASINGHA
7 -	MUTHALIKE THON MAVIN
8 -	BASNAYAKA MUDIYANSELAGE PRIYANTHA SURAWEERA
9 -	IHALA WAHUMPURALAGE AROSHANI NIRANJALA SANDAMALI
10 -	KAGGODA THANTHIRIGE KULARATHNA
