ward	name
1 -	SUBRAMANIYAM THEVARAJAN
2 -	SELLATHURAI SRITHARAN
3 -	ELAYATHAMBY THIRESAKUMARAN
4 -	PONNAMPALAM NESATHURAI
5 -	KONALINGAM KALAIRAJ
6 -	KANTHAPODY KUNAILINGAM
7 -	KANAPATHIPILLAI MANGAYATKARASI
8 -	KODEESWARAN VIJAYAKUMAR
9 -	KOPALAPILLAI SUTHANTHIRAN
10 -	ARUMUGAM LINGARASA
