ward	name
1 -	VELAPPODI VIJAYARATHNAM
2 -	SABANAYAKAM SATHIS
3 -	RATHNASINGAM RAMESH
4 -	THARUMALINKAM KAMARAJ
5 -	PONNAMPALAM VANAJA
6 -	KANAPATHIPPILLAI KUNARATHNAM
7 -	SINNATHAMBY LOHITHARASA
8 -	KANAKANAYAKAM KAPILRAJ
9 -	SINNAIYA NESATHURAI
10 -	VELAPPODI PIRIYATHARSAN
