ward	name
1 -	KUMARASINKAM VEERASINGAM
2 -	KANTHAPPODI VITHUSAN
3 -	SISUPALACHANTHIRAN RATHIKUMAR
4 -	MUTHTHULINKAM ARUTSELVAM
5 -	KANAPATHIPILLAI SATHISKUMAR
6 -	KANAPATHIPILAI PUNNIYAVATHI
7 -	KANAKASOORIYAM KOKILAMALAR
8 -	SATHASIVAM RASIKALA
9 -	VETTIVEL KAILAYAPILLAI
10 -	SINNATHAMBY NITHIYANANTHAM
