ward	name
1 -	SIVALINGAM KEETHANJALI
2 -	SELLATHURAI ELAIYARATHA
3 -	PUVANESAN KESAHARAN
4 -	MUTHTHAIYA GANESAN
5 -	GUNASEKAR NIROJAN
6 -	ALAKAIYA SAROJATHEVI
7 -	BASKARAN SATHURKANTH
8 -	SIVAKUMAR SATHURSAN
9 -	RAMAR KAMATCHI
10 -	THANGARAJA RAJINI
11 -	THIYAGARASA HAMSALA
