ward	name
1 -	MUHAMMATHU BAAZEER FATHIMA FARHANA
2 -	MEERASAHIBU LETHTHIF
3 -	ABDUL GAFOOR ASEEZU RAHIM
4 -	SEENI MUHAMMATHU ABDUL RAHUMAN
5 -	MUHAMATHISMAIL HAMITHU LEBBAI
6 -	MUHAMMATHUTHAMBY MUHAMMATHU ANWAR
7 -	BUHARI MUHAMMATHU JABIR
8 -	ABDUL MUTHALIF MUHAMED RAFEEK
9 -	ATHAM BAWA SITHTHIK
10 -	SEIYATHU ABUBAKKAR ANWAR
11 -	ABDUL HAMITHU NUFAIR
