ward	name
1 - Talaimannar	Amuthavathi Kumaraiya
2 - Talaimannar Pier East	Nagarani Sudakaran
3 - Thullukudiyiruppu	Subramaniyam Karuna Robin Thevar
4 - Pesalai	Gnanasekaran jenibred
6 - Siruthoppu	Thevanesan Jude Niponsan
7 - Puthukudiyiruppu	Juliyan jeran Miranda
8 - Erukalampiddy	Abdul Raseethu ajhar
9 - Thalvupadu	Mariyampillai Kanusiyan kesiyan
10 - Tharapuram	Muhammadu Anwar Muhammadu Asfak
11 - Uylankulam	Pakkiyam Jerinsan Croos
11 - Uylankulam	Ponraasa Thileepan
