ward	name
1 -	Magage Champa Sumudu Kumari
2 -	Kaluwa Dewa Ramesh Dananjaya Jayasinghe
3 -	Sandra Marakkala Sarathchandra De Silva
4 -	Warnakulasooriya Nishantha
5 -	Rajapakshe Punchinaindranambi Dew Rohan De Silva
6 -	Kuda Vidana Sanka Dananjaya
7 -	Sisira Shri Ranasinghe
8 -	Arumawadu Sanath Chandrajith
9 -	Hinidumage Inoka Shamalie
10 -	Saundra Marakkala Mihira Kumara
11 -	Luvis Hannadegei Niranjan Perera
12 -	Godahewa Asela Prasanna
