ward	name
1 -	Rajapakshe Manimel Nambi Nimalka Prabodani
2 -	Wellage Sarath Fonseka
3 -	Egodage Ajith Susira Shantha
4 -	Millawithanachchi Rahula Lalithawickrama
5 -	Malani Balasooriya
6 -	Amindha Pragash Kodikara
7 -	Samanthuwa Wasam Franci Shiran
8 -	Rajapakshe Manikkunambi Ariyalatha
9 -	Maduwage Athula Channaka
10 -	Jeewa Sudath Semage
11 -	Appuwa Wadu Gunawardhana Lakshmi Hemantha Silva
12 -	Wadumesthri Nilani
