ward	name
1 - Thambattai	Pushparasa Hemagopisanth
2 - Thambiluvil North	Kailayapillai Ravimathi
3 - Thambiluvil East	Mohanaraja Thilak
4 - Thambiluvil West	Karunakaran Gangadaran
5 - Thirukkovil West	Ponnaiya Ketheeswaran
6 - Thirukkovil East	Sivanesan Ukithanesan
7 - Vinayagapuram North	Gopalapillai Kamalrajan
8 - Vinayagapuram East	Uruththiramoorththi Nandakumar
9 - Vinayagapuram West	SInnathambi Vigneshwaran
10 - Thandiyady	Gnanarathnam Sutharasan
