ward	name
1 - Thambattai	Sanmugampillai Nagarasa
2 - Thambiluvil North	Devarasa Dharusan
3 - Thambiluvil East	Velmurugu Puvanenthirarasa
4 - Thambiluvil West	Thangarasa Varatharajan
5 - Thirukkovil West	Palaniyandi Janaranjan
6 - Thirukkovil East	Sivalingam Satheeskumar
7 - Vinayagapuram North	Thambirasa Thadchayini
8 - Vinayagapuram East	Nadarasa Nawaranchini
9 - Vinayagapuram West	Seenithamby Selvarasa
10 - Thandiyady	Senanayaka Mudiyanselage Aruna Kumar
