ward	name
1 - Thambattai	Wairamuththu Thangarasa
2 - Thambiluvil North	Wairamuththu Raguramamoorthi
3 - Thambiluvil East	Paramalingam Sathyanandan
4 - Thambiluvil West	Raguramamoorthi Dusanthini
5 - Thirukkovil West	Welupillai Kulenthiraraza
6 - Thirukkovil East	Krishnapillai Vijayan
7 - Vinayagapuram North	Pathmaraja Mathiwendan
8 - Vinayagapuram East	Thangawadiwel Sendilnadan
9 - Vinayagapuram West	Vinayagamoorthi Anoojaraj
10 - Thandiyady	Vijayan Jinithan
