ward	name
1 - Thambattai	Samithambi Nadesapillai
2 - Thambiluvil North	Nadarasa Mathan
3 - Thambiluvil East	Arulanandam Jeyakaran
4 - Thambiluvil West	Somanadan Vipulanandadas
5 - Thirukkovil West	Kanakasabei Devadasan
6 - Thirukkovil East	Siriskandarasa Siwadarisan
7 - Vinayagapuram North	Sellathambi Thangeshwari
8 - Vinayagapuram East	Sellathurai Chandirakumari
9 - Vinayagapuram West	Rajagopal Selwarasa
10 - Thandiyady	Devendiran Nisanthan
