ward	name
1 - Thambattai	Sinnarasa Senthilkumar
2 - Thambiluvil North	Velupillai Gauridevi
3 - Thambiluvil East	Nadaraja vijitharajan
4 - Thambiluvil West	Vijayarasa Sureshkumar
5 - Thirukkovil West	Paramasiwam Nawaneethan
6 - Thirukkovil East	Ganeshapillai Velummailum
7 - Vinayagapuram North	Siwaraja Thanujan
8 - Vinayagapuram East	Maheshwaran Jinoj
9 - Vinayagapuram West	Selwaraja Pradeep
10 - Thandiyady	Krishanasami Viwenthiran
