ward	name
1 - Thambattai	Mailvaganam Easvarasuntharan
2 - Thambiluvil North	Sankarappillei Sadasivam
3 - Thambiluvil East	Lavarasaratnam Pranavan
4 - Thambiluvil West	Nallathamby Devadasan
5 - Thirukkovil West	Nagesvaran Rosani
6 - Thirukkovil East	Samiththambi Navarasa
7 - Vinayagapuram North	Thambirasa Siva
8 - Vinayagapuram East	Krishnapillei Sunendra
9 - Vinayagapuram West	Kanthasami Santhagopan
10 - Thandiyady	Leeyo Varapprakasam
