ward	name
1 - Thambattai	Selwarasa Welawarajan
2 - Thambiluvil North	Ramakrishnan Sayanolibawan
3 - Thambiluvil East	Ramalingam Kannadasan
4 - Thambiluvil West	Subramaniyam Thilotharaja
5 - Thirukkovil West	Pungchibanda Nandapala
6 - Thirukkovil East	Sundaralingam Thusitha
7 - Vinayagapuram North	Sathasiwam Siwakumar
8 - Vinayagapuram East	Weerakkutti Jeyachandiran
9 - Vinayagapuram West	Suwaminadan Sudarsan
10 - Thandiyady	Somasundaram Pakkiyarasa
