ward	name
1 - Thambattai	Jeyakumar Mauran
2 - Thambiluvil North	Vairamuththu Arulampalam
3 - Thambiluvil East	Kanapathipillai Gunasekaram
4 - Thambiluvil West	Somasundaram Jegadeeshwaran
5 - Thirukkovil West	Ganeshamoorthi Darshana
6 - Thirukkovil East	Nadarasa Samuwel Jorge
7 - Vinayagapuram North	Nirmalan Akilan
8 - Vinayagapuram East	Palani Velan Jayaneedan
9 - Vinayagapuram West	Arumai Perumal Kularasa
10 - Thandiyady	Rasendiran Jeyachandiran
