ward	name
1 - diyabibila	Sellaiah Ravichandran
2 - wewathenna	Edvin Peter Robin Joshap Lahiru
3 - bidunuwewa	Benthara Hetti Arachchige Indika Prasad
4 - kebillewela north	Sridhar Sajeevan
5 - bandarawela west	Arumugam Gnanaseelan
5 - bandarawela west	Ranhoti Pelege Dakshika Srimali Herath
6 - bandarawela east	Lingeshwaran Dilan Madhushanka
6 - bandarawela east	Saththivel Babudaran
7 - inikambedda	Edvin Robin Josaph Susantha
8 - kinigama	Pradeep Iroshan Basnayake
