ward	name
1 - Holyrood	Kaluarachchi Gamini
2 - Thalawakelle	Chandramogan Nisha Gauri
3 - Thalawakelle South	Haththotuwa Gamage Pasan Himalaka
3 - Thalawakelle South	Thilageshwaran Dayagaran
4 - Bandaranayake	Kodithuvakku Arachchige Shanta Nanda Kumara
5 - Lindula	Neelamegan Rajarathnam
5 - Lindula	Wickrama Navarathna Muhandiramlage Dalukgule Gedara Rohini Mallika
