ward	name
1 - Karaikal	Kandiah Kuhanathan
2 - Kondawil North	Kulendrarasa Thishobiga
3 - Kondawil East	Pirashanthy Bakeerathan
4 - Kokuwil West	Selvaraja Sasikumar
5 - Keniyadi	Sivaharan Rajeevharan
6 - Kokuwil Central	Jeyakumar Kiruththikan
7 - Kokuwil East	Sivaguru Murugadas
8 - Thirunelweli Central	Nadarasa Kugarasa
9 - Thirunelweli	Subagini Sasivaran
10 - Kalwiyankadu South	Samuganathan Ambikaibalan
11 - Ariyalai East	Tharmarajha Bakir
12 - Maniyam Thoattam	Akila Logenthiran
