ward	name
1 -	SITRAMPALAM KIRUBAHARAN
2 -	KALIKKUTI NADARASA
3 -	KITNAPPILAI THEVATHAS
4 -	ANTHONI THANKAPPILAI
5 -	SAMITHAMPI RAVIKUMAR
6 -	THARMALINKAM CHANTHIRALINKAM
7 -	ARULAIYA MOHANARAJ
8 -	KANAKARETNAM SASIREKA
9 -	SIVALINKAM PUVANENTHIRAN
10 -	MUTHATHAMPI MAHATHEVAN
11 -	KOMATHAN KILOKSAN
12 -	SANMUGAM KATHIRAVAN
13 -	SIVALINGAM JEYASEELAN
14 -	SUNTHARAM SUTHARSAN
