ward	name
1 -	MUSTHAPA LEVAI NUSRATH PASMINA
2 -	NAAGUR SABIYA UMMA
3 -	SEHUSMAUIL MUHAMMATHU IMTHIYAS
4 -	MUHA MATHU LEBAI ANAS
5 -	RAASIK NIYAS
6 -	AHAMATHU LEVAI NASURTHEEN
7 -	AHAMATHU USAN NABEER
8 -	THAVUTHU LEVAI MUHAMMATHU SITHIK
9 -	AATHAM LEVAI ABTHUL KABUR
10 -	SULAIMA LEVAI KALEL
11 -	ISMAIL NASAR
12 -	JAUFAR MUHAMAD MITHAT ASBAK
13 -	PAKKER MIHITHEEN MUHAMMATHU PAISAL
14 -	HAYATHU MUHAMMATHU KALILUR RAHUMAN
