ward	name
1 - Thalaawa	Mahagamage Amila Prabhath Kumara
2 - Dabarella	Liyanaarachchi Kankanamge Pemadasa
3 - Uswewa	Ekanayakage Pemadasa
4 - Binkama	Abesin Korale Arachchige Dayawathee
5 - Dannenigama	Suriyagamage Gamini
6 - Agunakolapelessa	Athukorale Arachchige Rajith
7 - Jandura	Dahanayaka Ishara Lakshani
8 - Dahaamuna	Indika Upulkumara Rathnayaka
9 - Hakuruwela	Ramasinge Dickman Prabhath
10 - Udayala	Hettiarachchige Nalaka Suranga
11 - Aththanayala	Kottage Ariyadasa
