ward	name
1 - Minuwangoda West	Rajapaksha Mudiyanselage Chaminda Pushpakumara
2 - Dharmarajarama Place	Sooriya Pathirannehelage Upul Nilantha
3 - Minuwangoda North	Jayasekara Mudalige Chamilka Lakmali Sithara Jayasekara
4 - Minuwangoda East 02	Kariyawasam Singappuli Thanthrige Anoma Malkanthi
5 - Minuwangoda East 01	Senanayake Pathiranalage Asanka Kumarasinghe
6 - Minuwangoda Central	Marasinghe Pedige Ameesha Madushani Marasinghe
6 - Minuwangoda Central	Nuwarapaksha Pedige Parami Prarthana
7 - Ambagahawaththa	Rathnasekara Thinipity Acharige Upali Rathnasekara
8 - Burullapitiya	Kalthota Mudalige Camen Sures Perera
