ward	name
1 -	Kolabha Patabedige Sushila Jeewana Fernando
2 -	Elgiriya Gamage Ajith Kumara
3 -	Handunneththi Ranuluge Premathilaka
4 -	Sunetra Kumari Wijemanna
5 -	Thebuwanage Lalith Niroshana
6 -	Dewamuni Chaminda Ansal
7 -	Indrajith Weerakkodi
8 -	Rupasingha Arachchige Sumithsiri Ghanawansha
9 -	Alawaththage Nelson Fernando
