ward	name
1 -	Helessage Jayaraj Cadera
2 -	Deepthi Asoka Abeywickrama
3 -	Ethuldura Arachchige Dayarathna
4 -	Peduruwahandi Wilmon
5 -	Kalugalage Anura Wijayapala
6 -	Oshadhi Maheshika Kandne
7 -	Maddumage Kamalsiri Fernando
8 -	Lalin Hasantha Rodrigo
9 -	Wedige Amila Nirmal Fernando
10 -	Hithanadura Vishwa Abhishek De Silva
