ward	name
1 - Koswatta	Iresh Madhushan Edirisingha
2 - Mavita	Bamunusingha Liyanage Priyantha
3 - Batuwangaia	Miyanawathura Pahala Gamage Samarapala
4 - Mawanana	Panangala Jalathge Yasantha Lalith Kumara
5 - Neluwa	Pahala Medagama Gamage Ajith Priyantha
6 - Lelwala	Thellambura Vithanage Wimaladharma
7 - Panagoda	Kanishka Sewwanda Edirisingha
8 - Lankagama	Madugeta Kumarage Wasantha
9 - Dallawa	Nandasiri Gunathunga
10 - Millawa	Jayalathge Malsha Dilshani
