ward	name
1 - Eluthoor	Velayutham Sivaganapathy
1 - Eluthoor	Sumithra Mahendran
2 - Chavatkaddu	Gnananandam Seris Nirosan
3 - Southbar	Soolaimalai Balakrishnan
4 - panankaddikottu	Subramaniyam Mahendiren
5 - Pettah	Selvadeva Seltan
6 - Uppukulam	Puvirasasingam Haribavan
6 - Uppukulam	Ganeshan Lankeshwaran
7 - Pallimunai	Sahayamery Roche Mariyathas
