ward	name
1 - Eluthoor	Gurusami Vengei Maaran
1 - Eluthoor	Jesudasan Raajiv Sebasthian
2 - Chavatkaddu	Sivapatha Subramaniyam Balakumar
3 - Southbar	Anton Nobert Rejinold
4 - panankaddikottu	VIijendini Emorson
5 - Pettah	Yon Mari Victor Emmanuel Anton Figirado
6 - Uppukulam	Mohamad Siyadu Muhammadu Imsath
6 - Uppukulam	Nilamudeen Nahuseen
7 - Pallimunai	NATKARUNAIRASA ANTONY ROCH
