ward	name
1 - Eluthoor	Abdul Razaak Rosan Farad
1 - Eluthoor	Stanislus Anthony Kulas
2 - Chavatkaddu	Yesu Mariyadas Mariyakoterika
3 - Southbar	Saviriyan Fernando Santhiyogu
4 - panankaddikottu	Rayappu Yesudasan Croos
5 - Pettah	Mohamadu Abdulla Hassan
6 - Uppukulam	Saripudeen Muhammadu Sameer
6 - Uppukulam	Sebastiyan Titus Soysa
7 - Pallimunai	Soosaiyappu Jerald Moraies
