ward	name
1 -	Thangaiya Chandrika
2 -	Kadiresan Sammugarajan
3 -	Mukkai Sivagalaraja
4 -	Muniyan Lalitha
5 -	Nalliappan Nagaraja
6 -	Arokiyan Sawarimuththu Pilippuneri Seviyar
7 -	Arumugam Thangaraj
8 -	Prabakaran Niroshan
9 -	Supparamaniyam Wasanthan
10 -	Alager Karuppusami
11 -	Aiyasami Panchawarnam
12 -	Darmalingam Dines
13 -	Sellaiya Partheepan
14 -	Arumugam Ananda Kumar
15 -	Sugumaran Tharoshan
