ward	name
1 - varipathanchenai North	Aboobucker Ramees
2 - Irakkamam Central	Mohammedu Aboobucker Murst
3 - Irakkamam North	Seiyed Ahamad Jamirul
4 - Irakkamam East	Abdul Azees Mubarak
5 - Irakkamam West	Jamaldeen Kaviv Rahuman
6 - Irakkamam South	Muhammedaneefa Saththar
6 - Irakkamam South	Mohamed Abusali Mohamed Nifri
7 - varipathanchenai South	Ismail Lebbe Naleema
