ward	name
1 - varipathanchenai North	Firthows Mohamed Rahaa
2 - Irakkamam Central	Thaha Zainudeen Mohamed Asfak
3 - Irakkamam North	Rasbudeen Mohammed Naja
4 - Irakkamam East	Mohamed Ismail Mohamed Razi
5 - Irakkamam West	Achimohamed Mohamed Naleem
6 - Irakkamam South	Horathal Pedige Dilshan Hashendra Jayarathna
6 - Irakkamam South	Zainudeen Mohamed Najath
7 - varipathanchenai South	Seenithambi Ummul Rabeeba Umma
