ward	name
1 - varipathanchenai North	Mohamed Azeez Mohamed Farvis
2 - Irakkamam Central	Aliyar Mohamed Satheem
3 - Irakkamam North	Benthota Vidana Arachchilage Anura Pradeep Kumarasingha
4 - Irakkamam East	Yaqub Mohammed Mafahim
5 - Irakkamam West	Pally Thamby Arsath
6 - Irakkamam South	Warnakulasooriya Patabandige Reyman
6 - Irakkamam South	Ismail Arafa
7 - varipathanchenai South	Pallithamby Amsar
