ward	name
1 -	JOSHEP AIYESAN KALLO SAPEN
2 -	KIRAKORRY MARIYA SEELAN
3 -	MANIKKARASA YATHUSAN
4 -	SANDAR PRIYADARSHINI
5 -	MAHALUXMI RASENDRAM
6 -	ARUMUGAM KARIKALAN
7 -	ARULAPPU MARIYADAS
8 -	SUGUMAR PAKIRATHAN
9 -	MUTHURASA RAJA
10 -	YOGARASA LAKGEETHA
11 -	SUBRAMANIYAM SUKUMAR
12 -	SELVARASA NILOJAN
13 -	SRISUKUNUKUMAR THUVARAKAN
14 -	UDAYAKUMAR MUHINDAN
15 -	KRUSHNAN KUPPAYAN
16 -	RAVICHANDRAN SANJEEVAN
17 -	RAMAIYA LILLY JEYARANI
18 -	THALA BANDARALAGE GAMINI BANDARA
