ward	name
1 -	Punchibandage Piyasiri Weerasinghe
2 -	Lokugam Hewage Ananda Jayarathna
3 -	Seynul Abdeen Ibrahim Sahib
4 -	Rathnayaka Mudiyanselage Chaminda Nalaka Saliyarathana
5 -	Ekanayakage Anil Buddhika Ekanayaka
6 -	Nalin Sisira Kumara Jayawardhana
7 -	Punchibandage Piyasiri Rathnayaka
8 -	Shyalika Maduranga Subhasinghe
9 -	Appuhamige Weerasena Disanayaka
10 -	Dhammika Doltan Abeywickrama
11 -	Basnayaka Mudiyanselage Manel Kumari Basnayaka
