ward	name
1 - Minuwangoda West	Alankara Devage Chanika Niranjala Madurangi
2 - Dharmarajarama Place	Jayasinghe Arachchige Roshan Sanjeewa
3 - Minuwangoda North	Alawala Dewage Hema Chandrakanthi
4 - Minuwangoda East 02	Loku Arumage Nihal Senarathna
5 - Minuwangoda East 01	Thuduwage Saman Kithsiri Perera
6 - Minuwangoda Central	Nalawaththa Abhayasinghe Appuhamilage Don Leelananda Kapilasiri Abhayasinghe
6 - Minuwangoda Central	Loku Arumage Nimina Tharusha Senarathna De Silva
7 - Ambagahawaththa	Kankanamalage Densil Chandana Sirirathna
8 - Burullapitiya	Wijesooriya Arachchige Jagath Nishantha Perera
