ward	name
1 - Minuwangoda West	Wickramaarachchige Asela Wickramarachchi
2 - Dharmarajarama Place	Wadinambi Arachchige Thilak Surendra
3 - Minuwangoda North	Manchanayaka Appuhamilage Don Arunodha
4 - Minuwangoda East 02	Sinhala Pedige Keerthirathna Nisshanka
5 - Minuwangoda East 01	Disanayaka Mudiyanselage Malika Kumari
6 - Minuwangoda Central	Dolamullage Pathmalal Chandrasiri
6 - Minuwangoda Central	Jayakodi Arachchilage Ishara Dinesh Kumara
7 - Ambagahawaththa	Arachchi Appuhamilage Janaka Senavirathna
8 - Burullapitiya	Mahathelge Chandana Nishapriya Pieris
