ward	name
1 - Minuwangoda West	Delwala Baduwalage Shelton Chithralal Wanigasooriya
2 - Dharmarajarama Place	Abeysinghe Liyanage Udara Rukmal Wijerathna
3 - Minuwangoda North	Sethunga Mudiyanselage Gunasiri Upali Bandara
4 - Minuwangoda East 02	Kekulandala Liyanage Sumudu Dilanga
5 - Minuwangoda East 01	Siriwardhana Arachchige Palitha Kumara Gunasekara
6 - Minuwangoda Central	Wasala Mudalige Lasantha Wimalaweera
6 - Minuwangoda Central	Senadhipathirathnalage Chinthaka Inomal Udayasiri
7 - Ambagahawaththa	Koswaththa Gedara Rajapakshage Dunil Ananda
8 - Burullapitiya	Pulukkutti Arachchige Dona Delrin Ayesha Saparamadu
