ward	name
1 - Hattaka	Hasini Liyana Withana Gamage
2 - Pitigala	Jayasinghe Janaka Sampath
3 - Godamuna	Makandawaththe Lekamlage Sidath Kumara
4 - Bambarawana	Godamuna Vithanage Mahendra Mohan
5 - Weihena	Walakulu Arachchige Susantha Siriwardana
6 - Naranovita	Korale Kankanange Kulathilaka
7 - Porawagama	Malawi Achchigamage Wasantha
8 - Poddiwala	Halloluwa Madduma Arachchige Lalith Wasantha
9 - Niyagama	Sampath Kariyawasam Gamage
10 - Horangalla	Kariyawasam Bowithanthiri Neel Kamal
