ward	name
1 - Wewagama	Srimathi Chandanee Welagedara
2 - Jathuwangoda	Subramaniam Peruwal
3 - Kalawana	Kahingalage Sumanaweera
4 - Thapassarakanda	Subramaniam Sudaharan
5 - Hangarangala	Moramudali Arachchillage Priyantha Sisira Kumara
6 - Delgoda	Kahingalage Jeewani Tharanga Samanthi
7 - Weddagala	Mailwagam Subramaniam
8 - Panapola	Widane Gamage Nimesha Rathnayake
9 - Pothupitiya	Kahingalage Amal Deshapriya
10 - Rambuka	Poddana Koralalage Ashen Kavinda
