ward	name
1 - Thuraimuham	Subramaniyam Vinoth
2 - Pointpedro Town	Arasarathinam Arasakumar
3 - Munai	Kunaseelan Banuraj
4 - Thampuruvalai	Fernandothavarasa Kolington Thavakumar
5 - Nellandai	Seenivasakam Sivanantham
6 - Thumpalai	Thevasikamani Thevarajenthiram
7 - Puloly North	Thulejana Mugunthan
8 - Odakkarai	Vanitha Mahinthan
9 - Puloly Central	Jeyachanthiran Mathusayan
