ward	name
1 - Puhulwella	Hewa Maddumage Dilan Lakshitha
2 - Galkanda	Godawe Pathiranage Kapilasena
3 - Kirindha	Wedikkara Arachchige Sunil Shantha
4 - Hettiyawala	Pushpa Kumara Wijesinghe
5 - Karathota	Kahanda Gamage Neraj Sampath
6 - Walakantha	Hewa Aluthsal Kodithuwakkuge Duminda Srimaal
7 - Wathukolakanda	Weraduwa Rattambige Priyaseeli
