ward	name
1 - Kahattewella	Muththusamy Muvendran
2 - Kahagolla	Sangupillei David
3 - Diyathalawa	Chellaiah Pushparaju
4 - Ellagama	Kannaiah Kamalesh
5 - Haputhalegama	Thangawelu Mahendran
5 - Haputhalegama	Gopal Krishanamoorthy
6 - Kadurugamuwa	Perumal Madiwanan
7 - Umankandura	Chandraboss Thiyagaraja
8 - Haputhale	Vishavanadan Jayasankar
8 - Haputhale	Selvarathnam Arul kumar
9 - Dambethenna	Krishnadevage Ramachandra
9 - Dambethenna	Welusamy Elilarasi
