ward	name
1 - Karawile	Dandeniya Gamage Pathmathilaka
2 - Sellakataragama	Vidana gamage Pushpakumara
3 - Kataragama	Samarappulige Saliya Madushanka
3 - Kataragama	Duminda Sanath Wijesinghe
4 - Mailagama	Gombaduge Indrani
5 - Kandasurindugama	Gunapala Jayasinghe
6 - Detagamuwa Colany	Kokuhannadige Chamal Mahendra
7 - Kataragama New Town	Kuruppumullage Don Badra Malani
7 - Kataragama New Town	Kaluthanthrige Don Bandusiri Jayantha Perera
